1.719999999999999929e+01,1.590000000000000036e+01,4.000000000000000000e+00
1.789999999999999858e+01,1.700000000000000000e+01,4.000000000000000000e+00
1.730000000000000071e+01,1.775000000000000000e+01,4.000000000000000000e+00
1.700000000000000000e+01,1.889999999999999858e+01,4.000000000000000000e+00
1.780000000000000071e+01,1.864999999999999858e+01,4.000000000000000000e+00
1.785000000000000142e+01,1.950000000000000000e+01,4.000000000000000000e+00
1.850000000000000000e+01,1.989999999999999858e+01,4.000000000000000000e+00
1.910000000000000142e+01,1.994999999999999929e+01,4.000000000000000000e+00
1.955000000000000071e+01,2.055000000000000071e+01,4.000000000000000000e+00
2.010000000000000142e+01,1.989999999999999858e+01,4.000000000000000000e+00
1.955000000000000071e+01,1.930000000000000071e+01,4.000000000000000000e+00
1.894999999999999929e+01,1.930000000000000071e+01,4.000000000000000000e+00
1.855000000000000071e+01,1.919999999999999929e+01,4.000000000000000000e+00
1.844999999999999929e+01,1.885000000000000142e+01,4.000000000000000000e+00
1.885000000000000142e+01,1.889999999999999858e+01,4.000000000000000000e+00
1.919999999999999929e+01,1.880000000000000071e+01,4.000000000000000000e+00
1.875000000000000000e+01,1.855000000000000071e+01,4.000000000000000000e+00
1.830000000000000071e+01,1.810000000000000142e+01,4.000000000000000000e+00
1.910000000000000142e+01,1.780000000000000071e+01,4.000000000000000000e+00
1.900000000000000000e+01,1.675000000000000000e+01,4.000000000000000000e+00
1.875000000000000000e+01,1.550000000000000000e+01,4.000000000000000000e+00
1.964999999999999858e+01,1.819999999999999929e+01,4.000000000000000000e+00
2.010000000000000142e+01,1.894999999999999929e+01,4.000000000000000000e+00
2.125000000000000000e+01,2.039999999999999858e+01,4.000000000000000000e+00
2.144999999999999929e+01,1.900000000000000000e+01,4.000000000000000000e+00
2.089999999999999858e+01,1.789999999999999858e+01,4.000000000000000000e+00
2.025000000000000000e+01,1.719999999999999929e+01,4.000000000000000000e+00
2.010000000000000142e+01,1.540000000000000036e+01,4.000000000000000000e+00
2.139999999999999858e+01,1.594999999999999929e+01,4.000000000000000000e+00
2.219999999999999929e+01,1.714999999999999858e+01,4.000000000000000000e+00
1.140000000000000036e+01,1.255000000000000071e+01,5.000000000000000000e+00
1.205000000000000071e+01,1.275000000000000000e+01,5.000000000000000000e+00
1.269999999999999929e+01,1.300000000000000000e+01,5.000000000000000000e+00
1.334999999999999964e+01,1.305000000000000071e+01,5.000000000000000000e+00
1.419999999999999929e+01,1.294999999999999929e+01,5.000000000000000000e+00
1.505000000000000071e+01,1.294999999999999929e+01,5.000000000000000000e+00
1.559999999999999964e+01,1.294999999999999929e+01,5.000000000000000000e+00
1.610000000000000142e+01,1.309999999999999964e+01,5.000000000000000000e+00
1.594999999999999929e+01,1.259999999999999964e+01,5.000000000000000000e+00
1.540000000000000036e+01,1.244999999999999929e+01,5.000000000000000000e+00
1.465000000000000036e+01,1.240000000000000036e+01,5.000000000000000000e+00
1.384999999999999964e+01,1.240000000000000036e+01,5.000000000000000000e+00
1.315000000000000036e+01,1.219999999999999929e+01,5.000000000000000000e+00
1.265000000000000036e+01,1.240000000000000036e+01,5.000000000000000000e+00
1.190000000000000036e+01,1.209999999999999964e+01,5.000000000000000000e+00
1.200000000000000000e+01,1.150000000000000000e+01,5.000000000000000000e+00
1.265000000000000036e+01,1.165000000000000036e+01,5.000000000000000000e+00
1.340000000000000036e+01,1.165000000000000036e+01,5.000000000000000000e+00
1.409999999999999964e+01,1.169999999999999929e+01,5.000000000000000000e+00
1.459999999999999964e+01,1.180000000000000071e+01,5.000000000000000000e+00
1.519999999999999929e+01,1.194999999999999929e+01,5.000000000000000000e+00
1.505000000000000071e+01,1.155000000000000071e+01,5.000000000000000000e+00
1.444999999999999929e+01,1.119999999999999929e+01,5.000000000000000000e+00
1.394999999999999929e+01,1.090000000000000036e+01,5.000000000000000000e+00
1.305000000000000071e+01,1.109999999999999964e+01,5.000000000000000000e+00
1.355000000000000071e+01,1.065000000000000036e+01,5.000000000000000000e+00
1.244999999999999929e+01,1.090000000000000036e+01,5.000000000000000000e+00
1.319999999999999929e+01,1.025000000000000000e+01,5.000000000000000000e+00
1.125000000000000000e+01,1.109999999999999964e+01,5.000000000000000000e+00
1.125000000000000000e+01,1.184999999999999964e+01,5.000000000000000000e+00
1.069999999999999929e+01,1.225000000000000000e+01,5.000000000000000000e+00
1.005000000000000071e+01,1.184999999999999964e+01,5.000000000000000000e+00
1.059999999999999964e+01,1.159999999999999964e+01,5.000000000000000000e+00
9.750000000000000000e+00,1.134999999999999964e+01,5.000000000000000000e+00
1.040000000000000036e+01,1.090000000000000036e+01,5.000000000000000000e+00
9.750000000000000000e+00,1.059999999999999964e+01,5.000000000000000000e+00
9.750000000000000000e+00,9.800000000000000711e+00,5.000000000000000000e+00
1.034999999999999964e+01,1.019999999999999929e+01,5.000000000000000000e+00
1.090000000000000036e+01,1.040000000000000036e+01,5.000000000000000000e+00
1.169999999999999929e+01,1.055000000000000071e+01,5.000000000000000000e+00
1.240000000000000036e+01,1.009999999999999964e+01,5.000000000000000000e+00
1.290000000000000036e+01,9.699999999999999289e+00,5.000000000000000000e+00
1.234999999999999964e+01,9.650000000000000355e+00,5.000000000000000000e+00
1.184999999999999964e+01,1.000000000000000000e+01,5.000000000000000000e+00
1.115000000000000036e+01,9.800000000000000711e+00,5.000000000000000000e+00
1.065000000000000036e+01,9.550000000000000711e+00,5.000000000000000000e+00
1.009999999999999964e+01,9.250000000000000000e+00,5.000000000000000000e+00
1.075000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00
1.109999999999999964e+01,9.300000000000000711e+00,5.000000000000000000e+00
1.169999999999999929e+01,9.400000000000000355e+00,5.000000000000000000e+00
1.215000000000000036e+01,9.099999999999999645e+00,5.000000000000000000e+00
1.284999999999999964e+01,9.050000000000000711e+00,5.000000000000000000e+00
1.244999999999999929e+01,8.699999999999999289e+00,5.000000000000000000e+00
1.194999999999999929e+01,8.250000000000000000e+00,5.000000000000000000e+00
1.169999999999999929e+01,8.849999999999999645e+00,5.000000000000000000e+00
1.130000000000000071e+01,8.500000000000000000e+00,5.000000000000000000e+00
1.155000000000000071e+01,7.950000000000000178e+00,5.000000000000000000e+00
1.290000000000000036e+01,8.500000000000000000e+00,5.000000000000000000e+00
1.325000000000000000e+01,8.050000000000000711e+00,5.000000000000000000e+00
1.265000000000000036e+01,7.950000000000000178e+00,5.000000000000000000e+00
1.209999999999999964e+01,7.599999999999999645e+00,5.000000000000000000e+00
1.165000000000000036e+01,7.349999999999999645e+00,5.000000000000000000e+00
1.219999999999999929e+01,7.000000000000000000e+00,5.000000000000000000e+00
1.180000000000000071e+01,6.650000000000000355e+00,5.000000000000000000e+00
1.265000000000000036e+01,7.299999999999999822e+00,5.000000000000000000e+00
1.319999999999999929e+01,7.549999999999999822e+00,5.000000000000000000e+00
1.365000000000000036e+01,7.750000000000000000e+00,5.000000000000000000e+00
1.434999999999999964e+01,7.549999999999999822e+00,5.000000000000000000e+00
1.380000000000000071e+01,7.299999999999999822e+00,5.000000000000000000e+00
1.334999999999999964e+01,6.849999999999999645e+00,5.000000000000000000e+00
1.269999999999999929e+01,6.700000000000000178e+00,5.000000000000000000e+00
1.244999999999999929e+01,6.250000000000000000e+00,5.000000000000000000e+00
1.319999999999999929e+01,5.849999999999999645e+00,5.000000000000000000e+00
1.365000000000000036e+01,6.250000000000000000e+00,5.000000000000000000e+00
1.409999999999999964e+01,6.750000000000000000e+00,5.000000000000000000e+00
1.469999999999999929e+01,6.900000000000000355e+00,5.000000000000000000e+00
1.500000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00
1.584999999999999964e+01,7.299999999999999822e+00,5.000000000000000000e+00
1.534999999999999964e+01,7.049999999999999822e+00,5.000000000000000000e+00
1.509999999999999964e+01,6.349999999999999645e+00,5.000000000000000000e+00
1.444999999999999929e+01,6.299999999999999822e+00,5.000000000000000000e+00
1.475000000000000000e+01,5.750000000000000000e+00,5.000000000000000000e+00
1.394999999999999929e+01,5.799999999999999822e+00,5.000000000000000000e+00
1.550000000000000000e+01,5.900000000000000355e+00,5.000000000000000000e+00
1.580000000000000071e+01,6.400000000000000355e+00,5.000000000000000000e+00
1.605000000000000071e+01,6.849999999999999645e+00,5.000000000000000000e+00
1.655000000000000071e+01,7.099999999999999645e+00,5.000000000000000000e+00
1.669999999999999929e+01,6.500000000000000000e+00,5.000000000000000000e+00
1.625000000000000000e+01,6.099999999999999645e+00,5.000000000000000000e+00
1.705000000000000071e+01,6.250000000000000000e+00,5.000000000000000000e+00
1.584999999999999964e+01,1.155000000000000071e+01,5.000000000000000000e+00
1.590000000000000036e+01,1.209999999999999964e+01,5.000000000000000000e+00
1.630000000000000071e+01,1.165000000000000036e+01,5.000000000000000000e+00
1.655000000000000071e+01,1.205000000000000071e+01,5.000000000000000000e+00
1.650000000000000000e+01,1.259999999999999964e+01,5.000000000000000000e+00
1.675000000000000000e+01,1.309999999999999964e+01,5.000000000000000000e+00
1.750000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00
1.714999999999999858e+01,1.265000000000000036e+01,5.000000000000000000e+00
1.710000000000000142e+01,1.209999999999999964e+01,5.000000000000000000e+00
1.689999999999999858e+01,1.169999999999999929e+01,5.000000000000000000e+00
1.739999999999999858e+01,1.165000000000000036e+01,5.000000000000000000e+00
1.755000000000000071e+01,1.209999999999999964e+01,5.000000000000000000e+00
1.775000000000000000e+01,1.265000000000000036e+01,5.000000000000000000e+00
1.830000000000000071e+01,1.275000000000000000e+01,5.000000000000000000e+00
1.825000000000000000e+01,1.225000000000000000e+01,5.000000000000000000e+00
1.800000000000000000e+01,1.194999999999999929e+01,5.000000000000000000e+00
1.785000000000000142e+01,1.150000000000000000e+01,5.000000000000000000e+00
1.830000000000000071e+01,1.165000000000000036e+01,5.000000000000000000e+00
1.860000000000000142e+01,1.200000000000000000e+01,5.000000000000000000e+00
1.885000000000000142e+01,1.244999999999999929e+01,5.000000000000000000e+00
1.910000000000000142e+01,1.180000000000000071e+01,5.000000000000000000e+00
1.885000000000000142e+01,1.144999999999999929e+01,5.000000000000000000e+00
1.850000000000000000e+01,1.115000000000000036e+01,5.000000000000000000e+00
1.894999999999999929e+01,1.080000000000000071e+01,5.000000000000000000e+00
1.930000000000000071e+01,1.115000000000000036e+01,5.000000000000000000e+00
1.939999999999999858e+01,1.069999999999999929e+01,5.000000000000000000e+00
1.925000000000000000e+01,1.034999999999999964e+01,5.000000000000000000e+00
1.989999999999999858e+01,1.059999999999999964e+01,5.000000000000000000e+00
1.964999999999999858e+01,1.015000000000000036e+01,5.000000000000000000e+00
1.944999999999999929e+01,9.750000000000000000e+00,5.000000000000000000e+00
1.989999999999999858e+01,9.449999999999999289e+00,5.000000000000000000e+00
2.030000000000000071e+01,1.005000000000000071e+01,5.000000000000000000e+00
2.064999999999999858e+01,1.034999999999999964e+01,5.000000000000000000e+00
2.125000000000000000e+01,1.009999999999999964e+01,5.000000000000000000e+00
2.089999999999999858e+01,9.900000000000000355e+00,5.000000000000000000e+00
2.164999999999999858e+01,9.650000000000000355e+00,5.000000000000000000e+00
2.114999999999999858e+01,9.349999999999999645e+00,5.000000000000000000e+00
2.050000000000000000e+01,9.400000000000000355e+00,5.000000000000000000e+00
1.950000000000000000e+01,9.199999999999999289e+00,5.000000000000000000e+00
1.994999999999999929e+01,8.849999999999999645e+00,5.000000000000000000e+00
2.064999999999999858e+01,8.800000000000000711e+00,5.000000000000000000e+00
2.119999999999999929e+01,8.699999999999999289e+00,5.000000000000000000e+00
2.189999999999999858e+01,8.849999999999999645e+00,5.000000000000000000e+00
2.175000000000000000e+01,8.250000000000000000e+00,5.000000000000000000e+00
2.164999999999999858e+01,7.799999999999999822e+00,5.000000000000000000e+00
2.105000000000000071e+01,8.000000000000000000e+00,5.000000000000000000e+00
2.030000000000000071e+01,8.199999999999999289e+00,5.000000000000000000e+00
1.939999999999999858e+01,8.699999999999999289e+00,5.000000000000000000e+00
1.960000000000000142e+01,8.050000000000000711e+00,5.000000000000000000e+00
1.894999999999999929e+01,8.099999999999999645e+00,5.000000000000000000e+00
2.000000000000000000e+01,7.599999999999999645e+00,5.000000000000000000e+00
2.055000000000000071e+01,7.549999999999999822e+00,5.000000000000000000e+00
2.125000000000000000e+01,7.250000000000000000e+00,5.000000000000000000e+00
2.085000000000000142e+01,6.849999999999999645e+00,5.000000000000000000e+00
2.025000000000000000e+01,7.049999999999999822e+00,5.000000000000000000e+00
1.955000000000000071e+01,7.049999999999999822e+00,5.000000000000000000e+00
1.905000000000000071e+01,7.450000000000000178e+00,5.000000000000000000e+00
1.835000000000000142e+01,7.599999999999999645e+00,5.000000000000000000e+00
1.785000000000000142e+01,7.299999999999999822e+00,5.000000000000000000e+00
1.830000000000000071e+01,7.099999999999999645e+00,5.000000000000000000e+00
1.894999999999999929e+01,6.849999999999999645e+00,5.000000000000000000e+00
1.960000000000000142e+01,6.250000000000000000e+00,5.000000000000000000e+00
2.014999999999999858e+01,6.450000000000000178e+00,5.000000000000000000e+00
1.880000000000000071e+01,6.250000000000000000e+00,5.000000000000000000e+00
1.835000000000000142e+01,6.549999999999999822e+00,5.000000000000000000e+00
1.764999999999999858e+01,6.549999999999999822e+00,5.000000000000000000e+00
1.725000000000000000e+01,6.900000000000000355e+00,5.000000000000000000e+00
1.794999999999999929e+01,6.200000000000000178e+00,5.000000000000000000e+00
1.744999999999999929e+01,9.849999999999999645e+00,6.000000000000000000e+00
1.719999999999999929e+01,9.250000000000000000e+00,6.000000000000000000e+00
1.700000000000000000e+01,9.599999999999999645e+00,6.000000000000000000e+00
1.700000000000000000e+01,1.005000000000000071e+01,6.000000000000000000e+00
1.644999999999999929e+01,1.009999999999999964e+01,6.000000000000000000e+00
