-4.704409999999999842e-02,-6.985850000000000046e-03,1.000000000000000000e+00
1.292100000000000019e-02,2.227449999999999916e-02,1.000000000000000000e+00
2.318869999999999959e-02,6.902270000000000280e-03,1.000000000000000000e+00
2.804740000000000011e-02,-1.032059999999999922e-02,1.000000000000000000e+00
3.577879999999999949e-02,-5.352420000000000094e-03,1.000000000000000000e+00
-1.320370000000000051e-02,8.835759999999999795e-03,1.000000000000000000e+00
-1.358460000000000049e-02,-2.297640000000000099e-02,1.000000000000000000e+00
8.446250000000000632e-03,-9.586849999999999192e-03,1.000000000000000000e+00
3.641400000000000192e-02,5.295049999999999930e-03,1.000000000000000000e+00
-2.013190000000000118e-02,-5.334020000000000081e-03,1.000000000000000000e+00
5.179510000000000017e-03,-2.018500000000000155e-02,1.000000000000000000e+00
1.077960000000000029e-02,1.235190000000000073e-02,1.000000000000000000e+00
1.913000000000000117e-02,5.438479999999999877e-03,1.000000000000000000e+00
-3.766710000000000197e-02,1.031119999999999953e-02,1.000000000000000000e+00
4.241740000000000094e-02,6.956000000000000377e-03,1.000000000000000000e+00
-1.239729999999999999e-02,1.389899999999999903e-03,1.000000000000000000e+00
-6.343190000000000286e-03,9.856550000000000381e-03,1.000000000000000000e+00
1.488079999999999958e-02,-3.234369999999999867e-03,1.000000000000000000e+00
-1.252469999999999972e-02,2.611370000000000011e-03,1.000000000000000000e+00
3.083589999999999942e-02,1.078939999999999934e-02,1.000000000000000000e+00
-6.061930000000000096e-03,-1.696040000000000048e-02,1.000000000000000000e+00
-2.499439999999999995e-02,-4.975979999999999639e-03,1.000000000000000000e+00
3.803809999999999830e-02,-3.918289999999999620e-03,1.000000000000000000e+00
6.784059999999999960e-04,2.487759999999999885e-03,1.000000000000000000e+00
-3.571350000000000219e-02,4.500739999999999602e-03,1.000000000000000000e+00
4.795460000000000000e-02,-5.012589999999999928e-03,1.000000000000000000e+00
-4.517399999999999888e-02,2.047380000000000120e-03,1.000000000000000000e+00
-2.751260000000000164e-02,2.039969999999999978e-02,1.000000000000000000e+00
2.801889999999999936e-02,1.425779999999999973e-03,1.000000000000000000e+00
2.235229999999999856e-02,1.494460000000000059e-02,1.000000000000000000e+00
-2.980620000000000144e-02,-1.622969999999999968e-02,1.000000000000000000e+00
2.567509999999999931e-02,-1.916309999999999888e-02,1.000000000000000000e+00
9.773729999999999571e-03,9.531720000000000470e-03,1.000000000000000000e+00
1.473919999999999918e-02,3.949099999999999659e-03,1.000000000000000000e+00
-7.792630000000000043e-03,2.111210000000000170e-02,1.000000000000000000e+00
2.937060000000000018e-02,1.126199999999999944e-02,1.000000000000000000e+00
1.558859999999999933e-02,2.246119999999999887e-03,1.000000000000000000e+00
4.000030000000000252e-02,9.844089999999999785e-03,1.000000000000000000e+00
-7.196929999999999820e-03,-1.424979999999999997e-02,1.000000000000000000e+00
4.022409999999999874e-02,1.126160000000000008e-02,1.000000000000000000e+00
1.810399999999999857e-02,1.880249999999999977e-02,1.000000000000000000e+00
-2.841899999999999982e-02,5.054870000000000370e-03,1.000000000000000000e+00
-4.458220000000000238e-02,9.342220000000000038e-03,1.000000000000000000e+00
3.006320000000000173e-02,-3.817670000000000004e-03,1.000000000000000000e+00
-8.222379999999999620e-03,1.074589999999999920e-02,1.000000000000000000e+00
3.838910000000000239e-02,6.421940000000000114e-03,1.000000000000000000e+00
-2.826740000000000155e-02,-8.956149999999999528e-03,1.000000000000000000e+00
-3.213049999999999934e-02,4.915359999999999695e-03,1.000000000000000000e+00
-1.446300000000000016e-02,-2.559069999999999878e-05,1.000000000000000000e+00
-2.679149999999999934e-02,-1.934800000000000061e-02,1.000000000000000000e+00
-6.216750000000000054e-03,1.768389999999999893e-02,1.000000000000000000e+00
-2.120690000000000075e-02,-5.231640000000000075e-04,1.000000000000000000e+00
3.386270000000000252e-02,-1.155259999999999967e-02,1.000000000000000000e+00
1.564679999999999890e-02,5.915700000000000298e-04,1.000000000000000000e+00
-3.186780000000000168e-02,2.418569999999999986e-04,1.000000000000000000e+00
-8.186979999999999952e-03,-1.236750000000000002e-02,1.000000000000000000e+00
2.264319999999999874e-02,-1.044190000000000049e-02,1.000000000000000000e+00
6.286690000000000160e-03,1.591400000000000106e-02,1.000000000000000000e+00
-2.114699999999999913e-02,1.556710000000000038e-02,1.000000000000000000e+00
2.853549999999999837e-02,6.246540000000000079e-03,1.000000000000000000e+00
1.796649999999999983e-02,-3.041439999999999855e-03,1.000000000000000000e+00
-1.870209999999999928e-02,-2.022799999999999945e-02,1.000000000000000000e+00
-2.270439999999999958e-02,-1.320370000000000051e-02,1.000000000000000000e+00
-4.105820000000000303e-02,-1.060550000000000034e-02,1.000000000000000000e+00
-5.344899999999999651e-03,8.299149999999999930e-03,1.000000000000000000e+00
-2.054879999999999901e-02,-3.937699999999999707e-03,1.000000000000000000e+00
-1.158649999999999958e-02,8.528010000000000798e-03,1.000000000000000000e+00
3.978929999999999967e-02,-1.085299999999999980e-02,1.000000000000000000e+00
3.980990000000000223e-03,3.345980000000000135e-03,1.000000000000000000e+00
2.734270000000000103e-02,1.764299999999999896e-03,1.000000000000000000e+00
4.391339999999999827e-02,6.983170000000000349e-03,1.000000000000000000e+00
6.644370000000000137e-03,-1.697159999999999988e-02,1.000000000000000000e+00
-1.952069999999999847e-02,-4.686010000000000002e-03,1.000000000000000000e+00
3.722210000000000102e-02,-1.241459999999999959e-02,1.000000000000000000e+00
3.640589999999999798e-02,-1.415379999999999937e-02,1.000000000000000000e+00
-1.643659999999999913e-02,-1.396099999999999945e-02,1.000000000000000000e+00
-2.335049999999999973e-02,-1.971439999999999998e-02,1.000000000000000000e+00
3.676539999999999669e-02,-1.286509999999999986e-04,1.000000000000000000e+00
-2.593029999999999988e-02,8.547320000000000612e-03,1.000000000000000000e+00
1.825749999999999942e-02,-1.545460000000000019e-03,1.000000000000000000e+00
-1.630590000000000164e-02,-2.016959999999999933e-02,1.000000000000000000e+00
1.067420000000000001e-02,1.738769999999999899e-02,1.000000000000000000e+00
-1.878290000000000168e-02,-1.027559999999999932e-02,1.000000000000000000e+00
6.270409999999999699e-03,-2.094120000000000009e-02,1.000000000000000000e+00
2.336109999999999923e-02,1.399199999999999923e-02,1.000000000000000000e+00
-9.226309999999999720e-03,1.087699999999999952e-02,1.000000000000000000e+00
-1.861799999999999913e-02,1.990619999999999890e-02,1.000000000000000000e+00
9.345920000000000399e-04,-1.850260000000000099e-02,1.000000000000000000e+00
-3.511659999999999782e-02,-1.055520000000000069e-02,1.000000000000000000e+00
-2.604490000000000104e-03,1.101979999999999973e-02,1.000000000000000000e+00
1.796520000000000018e-03,-1.269829999999999917e-02,1.000000000000000000e+00
-2.220060000000000089e-02,1.279089999999999915e-02,1.000000000000000000e+00
2.695180000000000145e-02,2.959429999999999873e-03,1.000000000000000000e+00
-2.355690000000000128e-03,-2.050340000000000149e-02,1.000000000000000000e+00
-6.082950000000000162e-03,2.498519999999999908e-02,1.000000000000000000e+00
1.022660000000000062e-02,1.843389999999999959e-02,1.000000000000000000e+00
-2.135100000000000019e-03,-1.999549999999999939e-02,1.000000000000000000e+00
-4.294610000000000094e-02,-5.276819999999999775e-03,1.000000000000000000e+00
2.861939999999999970e-02,1.263949999999999969e-02,1.000000000000000000e+00
-7.260280000000000032e-03,6.522019999999999901e-03,1.000000000000000000e+00
3.293100000000000194e-02,-8.166720000000000576e-03,1.000000000000000000e+00
-1.999779999999999960e-02,-1.859639999999999904e-02,1.000000000000000000e+00
-3.299339999999999912e-02,1.363089999999999961e-02,1.000000000000000000e+00
1.320980000000000071e-02,-7.729139999999999795e-03,1.000000000000000000e+00
-1.878159999999999899e-02,-1.060559999999999975e-02,1.000000000000000000e+00
3.054170000000000149e-02,8.171400000000000538e-03,1.000000000000000000e+00
3.735699999999999785e-03,1.463060000000000055e-02,1.000000000000000000e+00
4.458050000000000207e-02,2.837870000000000149e-03,1.000000000000000000e+00
-3.787719999999999976e-02,1.802669999999999869e-04,1.000000000000000000e+00
1.644189999999999888e-02,1.751420000000000060e-02,1.000000000000000000e+00
-2.353939999999999852e-02,-1.089449999999999967e-02,1.000000000000000000e+00
1.191240000000000007e-02,3.292910000000000021e-03,1.000000000000000000e+00
-3.783949999999999900e-03,2.174279999999999963e-02,1.000000000000000000e+00
1.167649999999999938e-02,-1.852749999999999883e-02,1.000000000000000000e+00
2.208359999999999837e-02,-4.292780000000000380e-03,1.000000000000000000e+00
-3.869609999999999890e-03,-1.011890000000000012e-02,1.000000000000000000e+00
3.774990000000000290e-02,-1.081439999999999919e-03,1.000000000000000000e+00
2.562220000000000122e-02,-1.883369999999999836e-02,1.000000000000000000e+00
-2.764840000000000006e-02,1.288270000000000040e-02,1.000000000000000000e+00
4.703510000000000330e-02,2.449010000000000162e-03,1.000000000000000000e+00
3.952470000000000289e-02,-5.584610000000000051e-04,1.000000000000000000e+00
-9.298519999999999355e-03,-1.366780000000000078e-02,1.000000000000000000e+00
7.446140000000000397e-03,-8.832009999999999514e-03,1.000000000000000000e+00
9.044480000000000575e-03,2.261710000000000109e-02,1.000000000000000000e+00
-4.140259999999999774e-02,7.553039999999999581e-03,1.000000000000000000e+00
1.674449999999999897e-02,1.246389999999999998e-02,1.000000000000000000e+00
1.856060000000000001e-02,-6.464459999999999998e-03,1.000000000000000000e+00
-4.958810000000000301e-02,2.644930000000000198e-03,1.000000000000000000e+00
4.168449999999999933e-02,1.273250000000000076e-02,1.000000000000000000e+00
1.363639999999999991e-02,9.025109999999999383e-03,1.000000000000000000e+00
3.228799999999999986e-05,-1.897010000000000016e-02,1.000000000000000000e+00
-5.857659999999999777e-03,7.009409999999999773e-03,1.000000000000000000e+00
3.550119999999999665e-02,-1.158889999999999920e-02,1.000000000000000000e+00
3.691680000000000135e-03,-1.734259999999999968e-02,1.000000000000000000e+00
-2.972549999999999845e-02,-7.366540000000000414e-03,1.000000000000000000e+00
4.343349999999999989e-02,4.519389999999999866e-03,1.000000000000000000e+00
3.370639999999999834e-03,-3.430630000000000051e-03,1.000000000000000000e+00
-2.330099999999999880e-03,-1.260099999999999935e-02,1.000000000000000000e+00
3.685770000000000018e-02,-1.357960000000000070e-02,1.000000000000000000e+00
-1.592659999999999909e-02,-2.125060000000000143e-02,1.000000000000000000e+00
-1.053839999999999985e-02,1.957940000000000028e-03,1.000000000000000000e+00
1.707590000000000149e-02,-1.779630000000000101e-02,1.000000000000000000e+00
-1.100010000000000050e-02,2.505759999999999932e-02,1.000000000000000000e+00
3.246879999999999905e-02,-5.762360000000000442e-04,1.000000000000000000e+00
-5.380290000000000246e-03,1.106359999999999982e-02,1.000000000000000000e+00
-4.102700000000000097e-02,-3.282370000000000166e-03,1.000000000000000000e+00
3.722239999999999924e-03,1.414900000000000012e-02,1.000000000000000000e+00
1.524660000000000078e-02,9.538710000000000591e-03,1.000000000000000000e+00
2.520500000000000171e-02,-4.632790000000000345e-03,1.000000000000000000e+00
-1.215100000000000034e-02,2.020469999999999905e-02,1.000000000000000000e+00
8.516660000000000549e-03,-1.084590000000000033e-02,1.000000000000000000e+00
-2.251710000000000170e-02,2.241809999999999983e-02,1.000000000000000000e+00
3.539969999999999922e-02,5.461869999999999746e-03,1.000000000000000000e+00
1.247310000000000085e-02,2.272099999999999988e-03,1.000000000000000000e+00
-2.804459999999999939e-02,9.490449999999999234e-03,1.000000000000000000e+00
3.288920000000000038e-02,1.757190000000000141e-02,1.000000000000000000e+00
-3.584009999999999974e-02,-5.263069999999999901e-03,1.000000000000000000e+00
3.690129999999999799e-02,-1.016410000000000056e-02,1.000000000000000000e+00
2.744879999999999889e-02,1.994529999999999914e-02,1.000000000000000000e+00
2.177669999999999953e-02,-1.384329999999999936e-02,1.000000000000000000e+00
-3.003000000000000027e-03,2.264829999999999968e-02,1.000000000000000000e+00
-2.580009999999999942e-02,-1.331839999999999934e-02,1.000000000000000000e+00
-3.631129999999999775e-02,-1.516049999999999906e-03,1.000000000000000000e+00
-4.317529999999999979e-02,2.663459999999999873e-03,1.000000000000000000e+00
-4.409910000000000219e-02,-1.073310000000000063e-02,1.000000000000000000e+00
4.351929999999999688e-02,-9.676169999999999563e-03,1.000000000000000000e+00
-3.117239999999999941e-02,-1.492809999999999970e-02,1.000000000000000000e+00
-3.861230000000000218e-02,1.603550000000000114e-02,1.000000000000000000e+00
-6.356800000000000124e-03,-7.000540000000000408e-03,1.000000000000000000e+00
2.861179999999999973e-02,1.218319999999999993e-02,1.000000000000000000e+00
1.542390000000000037e-03,2.523500000000000049e-02,1.000000000000000000e+00
3.557119999999999727e-02,-7.795439999999999835e-03,1.000000000000000000e+00
-2.192579999999999876e-02,-1.238479999999999963e-02,1.000000000000000000e+00
2.608140000000000111e-02,7.541319999999999794e-03,1.000000000000000000e+00
9.786780000000000132e-03,-8.389819999999999223e-03,1.000000000000000000e+00
-5.561469999999999782e-03,2.313060000000000116e-02,1.000000000000000000e+00
2.048149999999999971e-02,1.542609999999999988e-02,1.000000000000000000e+00
4.501259999999999983e-02,2.116030000000000081e-03,1.000000000000000000e+00
2.111350000000000032e-02,1.797860000000000083e-02,1.000000000000000000e+00
1.222359999999999940e-02,-1.901849999999999960e-04,1.000000000000000000e+00
3.178779999999999800e-02,-1.349859999999999949e-02,1.000000000000000000e+00
1.455889999999999962e-02,-2.208900000000000099e-02,1.000000000000000000e+00
-7.863079999999999722e-03,2.221530000000000032e-02,1.000000000000000000e+00
-2.160170000000000146e-02,-9.260769999999999766e-03,1.000000000000000000e+00
2.135360000000000036e-02,1.121750000000000004e-02,1.000000000000000000e+00
1.479100000000000033e-02,-1.989439999999999958e-02,1.000000000000000000e+00
-4.221559999999999896e-02,1.428339999999999992e-02,1.000000000000000000e+00
4.881690000000000161e-03,-2.018079999999999874e-02,1.000000000000000000e+00
-1.848239999999999952e-02,2.259080000000000116e-02,1.000000000000000000e+00
3.931459999999999816e-02,-1.400610000000000049e-03,1.000000000000000000e+00
2.579559999999999839e-03,2.358210000000000167e-02,1.000000000000000000e+00
-2.754420000000000132e-02,-4.039860000000000152e-03,1.000000000000000000e+00
-1.032459999999999975e-02,1.883949999999999861e-02,1.000000000000000000e+00
-3.983439999999999898e-02,9.932160000000000641e-03,1.000000000000000000e+00
-4.252659999999999774e-02,5.472689999999999673e-03,1.000000000000000000e+00
3.040349999999999997e-02,-1.101989999999999914e-02,1.000000000000000000e+00
1.776080000000000020e-02,-1.250549999999999926e-02,1.000000000000000000e+00
-1.849119999999999930e-02,-6.899549999999999954e-03,1.000000000000000000e+00
-1.669450000000000101e-02,1.944950000000000151e-02,1.000000000000000000e+00
-2.637079999999999980e-02,1.610530000000000045e-04,1.000000000000000000e+00
4.840160000000000295e-02,8.245319999999999993e-04,1.000000000000000000e+00
-3.544110000000000316e-02,-1.040660000000000023e-02,1.000000000000000000e+00
4.495729999999999865e-02,3.280369999999999901e-03,1.000000000000000000e+00
-8.152130000000000487e-03,1.881170000000000064e-02,1.000000000000000000e+00
-4.262660000000000060e-02,1.093140000000000084e-02,1.000000000000000000e+00
-5.174920000000000388e-03,-2.093319999999999903e-02,1.000000000000000000e+00
3.446649999999999714e-02,1.835499999999999979e-02,1.000000000000000000e+00
2.992049999999999918e-02,-1.040920000000000040e-02,1.000000000000000000e+00
2.556660000000000096e-03,-1.633520000000000111e-02,1.000000000000000000e+00
4.746749999999999776e-04,2.458569999999999853e-02,1.000000000000000000e+00
-1.908709999999999921e-02,1.484880000000000054e-02,1.000000000000000000e+00
-1.484420000000000010e-02,-1.097389999999999997e-02,1.000000000000000000e+00
1.281039999999999957e-02,-2.511039999999999973e-03,1.000000000000000000e+00
3.634400000000000130e-02,-1.064479999999999940e-02,1.000000000000000000e+00
-2.527029999999999901e-02,-1.586740000000000025e-02,1.000000000000000000e+00
8.828710000000000030e-03,-9.748760000000000411e-03,1.000000000000000000e+00
-7.112300000000000219e-03,1.933349999999999999e-02,1.000000000000000000e+00
-2.753699999999999898e-02,4.166819999999999899e-03,1.000000000000000000e+00
-8.204309999999999381e-03,-5.813609999999999655e-04,1.000000000000000000e+00
-4.887819999999999665e-02,-1.668589999999999960e-03,1.000000000000000000e+00
1.398539999999999983e-03,1.956659999999999996e-02,1.000000000000000000e+00
3.129869999999999766e-04,7.883970000000000561e-03,1.000000000000000000e+00
-3.374300000000000216e-02,1.445429999999999979e-02,1.000000000000000000e+00
3.248680000000000317e-02,-9.289930000000000063e-03,1.000000000000000000e+00
3.027699999999999836e-02,-9.943250000000000699e-03,1.000000000000000000e+00
-2.769879999999999912e-02,-1.850250000000000158e-02,1.000000000000000000e+00
-3.349160000000000331e-02,-1.845040000000000048e-03,1.000000000000000000e+00
-3.838339999999999808e-02,-6.404030000000000009e-04,1.000000000000000000e+00
1.940100000000000158e-02,-1.016680000000000014e-02,1.000000000000000000e+00
4.564440000000000164e-02,8.430190000000000600e-03,1.000000000000000000e+00
2.990340000000000012e-02,4.402389999999999949e-03,1.000000000000000000e+00
4.728969999999999702e-02,8.111439999999999709e-05,1.000000000000000000e+00
-1.417539999999999946e-02,-6.896560000000000364e-03,1.000000000000000000e+00
4.177879999999999788e-02,-5.981740000000000147e-03,1.000000000000000000e+00
-1.604929999999999963e-04,1.904149999999999940e-02,1.000000000000000000e+00
1.099469999999999961e-02,5.786030000000000166e-03,1.000000000000000000e+00
-3.118090000000000011e-03,-9.738449999999999190e-03,1.000000000000000000e+00
-3.238669999999999743e-02,1.875380000000000102e-02,1.000000000000000000e+00
-2.936940000000000037e-02,1.816320000000000087e-02,1.000000000000000000e+00
-9.529259999999999901e-04,7.665169999999999796e-03,1.000000000000000000e+00
-1.589319999999999969e-02,1.336099999999999961e-02,1.000000000000000000e+00
-1.466749999999999998e-02,-1.424379999999999917e-02,1.000000000000000000e+00
3.765269999999999728e-02,1.144940000000000020e-02,1.000000000000000000e+00
2.656820000000000015e-02,-9.359880000000000110e-04,1.000000000000000000e+00
-1.116570000000000062e-02,2.198809999999999827e-03,1.000000000000000000e+00
-7.504639999999999922e-03,3.067359999999999878e-03,1.000000000000000000e+00
4.537889999999999979e-02,5.728030000000000274e-03,1.000000000000000000e+00
5.745530000000000428e-03,-4.063549999999999975e-03,1.000000000000000000e+00
-1.862259999999999957e-02,1.303939999999999960e-02,1.000000000000000000e+00
-4.010729999999999851e-02,1.190749999999999968e-02,1.000000000000000000e+00
3.212229999999999946e-02,1.703939999999999969e-02,1.000000000000000000e+00
-3.900819999999999982e-02,4.489049999999999638e-03,1.000000000000000000e+00
3.827939999999999815e-02,-9.824460000000000137e-03,1.000000000000000000e+00
2.498819999999999861e-02,2.149960000000000065e-02,1.000000000000000000e+00
-2.845980000000000124e-03,1.863209999999999866e-02,1.000000000000000000e+00
-2.004830000000000154e-02,-6.616389999999999771e-03,1.000000000000000000e+00
4.595609999999999973e-03,-2.035609999999999850e-02,1.000000000000000000e+00
-3.267319999999999947e-02,-1.725669999999999982e-02,1.000000000000000000e+00
2.637099999999999861e-02,1.459919999999999968e-02,1.000000000000000000e+00
-4.238750000000000157e-02,-9.584759999999999461e-03,1.000000000000000000e+00
4.063119999999999926e-02,-2.276970000000000122e-03,1.000000000000000000e+00
2.002130000000000023e-04,-5.444000000000000054e-03,1.000000000000000000e+00
2.912110000000000046e-02,-1.390899999999999949e-02,1.000000000000000000e+00
1.825950000000000012e-03,-1.377500000000000035e-03,1.000000000000000000e+00
-7.910759999999999320e-03,-2.131629999999999983e-02,1.000000000000000000e+00
1.931859999999999827e-02,4.797049999999999752e-03,1.000000000000000000e+00
-3.167419999999999958e-02,8.142560000000000076e-03,1.000000000000000000e+00
-3.916490000000000249e-02,-5.701959999999999841e-03,1.000000000000000000e+00
4.647729999999999917e-02,-5.480679999999999927e-03,1.000000000000000000e+00
4.718230000000000340e-03,2.457449999999999912e-02,1.000000000000000000e+00
-4.124730000000000063e-02,-3.246960000000000124e-03,1.000000000000000000e+00
-1.410050000000000019e-02,1.588869999999999866e-02,1.000000000000000000e+00
-2.833950000000000011e-02,-1.011519999999999965e-04,1.000000000000000000e+00
2.032219999999999860e-02,5.394989999999999682e-03,1.000000000000000000e+00
-4.074710000000000137e-02,6.193869999999999975e-04,1.000000000000000000e+00
2.491410000000000152e-02,6.181149999999999839e-03,1.000000000000000000e+00
-2.729269999999999960e-02,6.288539999999999582e-03,1.000000000000000000e+00
1.941019999999999898e-02,1.039110000000000034e-02,1.000000000000000000e+00
1.221719999999999924e-02,-1.116179999999999950e-02,1.000000000000000000e+00
-4.192699999999999899e-02,-4.276069999999999871e-03,1.000000000000000000e+00
1.422179999999999972e-02,-1.373079999999999960e-02,1.000000000000000000e+00
1.033230000000000086e-02,1.446839999999999932e-02,1.000000000000000000e+00
1.347319999999999941e-02,1.848500000000000143e-02,1.000000000000000000e+00
3.581480000000000080e-02,1.068350000000000029e-02,1.000000000000000000e+00
3.137519999999999892e-02,2.240869999999999841e-03,1.000000000000000000e+00
1.904159999999999880e-02,-8.791079999999999728e-03,1.000000000000000000e+00
-4.063370000000000176e-02,6.963269999999999703e-03,1.000000000000000000e+00
2.243240000000000164e-02,5.641640000000000283e-04,1.000000000000000000e+00
-2.332199999999999898e-02,-7.248000000000000102e-03,1.000000000000000000e+00
9.834940000000000349e-03,-1.526180000000000071e-02,1.000000000000000000e+00
-3.650330000000000133e-04,1.828509999999999858e-02,1.000000000000000000e+00
-2.068019999999999928e-02,1.802070000000000061e-02,1.000000000000000000e+00
-4.323790000000000272e-02,7.703439999999999767e-03,1.000000000000000000e+00
-3.597909999999999997e-02,8.801130000000000758e-03,1.000000000000000000e+00
1.442749999999999935e-02,-1.232029999999999931e-02,1.000000000000000000e+00
-4.006839999999999707e-02,1.179149999999999990e-02,1.000000000000000000e+00
-1.472299999999999998e-02,2.117229999999999893e-03,1.000000000000000000e+00
2.906890000000000081e-03,2.768849999999999784e-03,1.000000000000000000e+00
-2.538750000000000034e-02,5.677279999999999827e-03,1.000000000000000000e+00
-2.698460000000000095e-02,-6.720280000000000351e-03,1.000000000000000000e+00
-3.954939999999999845e-02,1.324649999999999916e-03,1.000000000000000000e+00
2.505440000000000098e-02,1.716279999999999889e-02,1.000000000000000000e+00
-3.401160000000000294e-02,1.687630000000000076e-03,1.000000000000000000e+00
-1.388179999999999970e-02,-7.811140000000000271e-03,1.000000000000000000e+00
-1.902550000000000074e-02,-1.523790000000000040e-02,1.000000000000000000e+00
-3.601590000000000347e-02,-2.723989999999999918e-03,1.000000000000000000e+00
-1.218190000000000071e-02,2.396300000000000166e-02,1.000000000000000000e+00
3.558509999999999972e-03,1.876130000000000159e-02,1.000000000000000000e+00
-4.402589999999999976e-02,-2.555219999999999974e-03,1.000000000000000000e+00
8.734560000000000587e-03,1.404799999999999972e-02,1.000000000000000000e+00
2.285759999999999875e-02,1.068329999999999931e-03,1.000000000000000000e+00
-1.739529999999999896e-02,2.895950000000000000e-03,1.000000000000000000e+00
-4.971710000000000018e-02,1.218029999999999937e-03,1.000000000000000000e+00
3.447889999999999983e-02,-6.130440000000000021e-03,1.000000000000000000e+00
-2.514809999999999962e-02,2.256170000000000050e-02,1.000000000000000000e+00
1.664610000000000048e-02,-2.775640000000000008e-04,1.000000000000000000e+00
1.244849999999999950e-02,-1.697600000000000151e-02,1.000000000000000000e+00
1.000610000000000041e-02,2.075909999999999908e-02,1.000000000000000000e+00
-2.991049999999999959e-02,-1.523140000000000084e-02,1.000000000000000000e+00
3.915629999999999805e-03,-1.080210000000000024e-02,1.000000000000000000e+00
3.244339999999999724e-02,-7.330950000000000140e-03,1.000000000000000000e+00
2.511390000000000150e-02,1.668710000000000156e-05,1.000000000000000000e+00
4.374789999999999929e-02,1.998000000000000047e-04,1.000000000000000000e+00
2.809900000000000158e-03,6.025060000000000485e-04,1.000000000000000000e+00
-2.462929999999999980e-02,1.330770000000000043e-02,1.000000000000000000e+00
-6.263440000000000327e-03,8.445329999999999591e-04,1.000000000000000000e+00
1.201540000000000073e-02,1.297470000000000004e-03,1.000000000000000000e+00
1.601189999999999905e-02,5.461109999999999923e-03,1.000000000000000000e+00
