5.650000000000000355e+00,1.600000000000000000e+01,2.000000000000000000e+00
5.950000000000000178e+00,1.680000000000000071e+01,2.000000000000000000e+00
6.250000000000000000e+00,1.639999999999999858e+01,2.000000000000000000e+00
6.099999999999999645e+00,1.744999999999999929e+01,2.000000000000000000e+00
6.599999999999999645e+00,1.764999999999999858e+01,2.000000000000000000e+00
6.650000000000000355e+00,1.830000000000000071e+01,2.000000000000000000e+00
7.299999999999999822e+00,1.835000000000000142e+01,2.000000000000000000e+00
7.849999999999999645e+00,1.830000000000000071e+01,2.000000000000000000e+00
7.150000000000000355e+00,1.780000000000000071e+01,2.000000000000000000e+00
7.599999999999999645e+00,1.769999999999999929e+01,2.000000000000000000e+00
6.700000000000000178e+00,1.725000000000000000e+01,2.000000000000000000e+00
7.299999999999999822e+00,1.725000000000000000e+01,2.000000000000000000e+00
6.700000000000000178e+00,1.680000000000000071e+01,2.000000000000000000e+00
7.299999999999999822e+00,1.664999999999999858e+01,2.000000000000000000e+00
6.750000000000000000e+00,1.630000000000000071e+01,2.000000000000000000e+00
7.400000000000000355e+00,1.619999999999999929e+01,2.000000000000000000e+00
6.549999999999999822e+00,1.575000000000000000e+01,2.000000000000000000e+00
7.349999999999999645e+00,1.580000000000000071e+01,2.000000000000000000e+00
6.799999999999999822e+00,1.494999999999999929e+01,2.000000000000000000e+00
7.450000000000000178e+00,1.509999999999999964e+01,2.000000000000000000e+00
6.849999999999999645e+00,1.444999999999999929e+01,2.000000000000000000e+00
7.599999999999999645e+00,1.459999999999999964e+01,2.000000000000000000e+00
8.550000000000000711e+00,1.465000000000000036e+01,2.000000000000000000e+00
8.199999999999999289e+00,1.550000000000000000e+01,2.000000000000000000e+00
7.900000000000000355e+00,1.610000000000000142e+01,2.000000000000000000e+00
8.050000000000000711e+00,1.650000000000000000e+01,2.000000000000000000e+00
7.799999999999999822e+00,1.700000000000000000e+01,2.000000000000000000e+00
8.000000000000000000e+00,1.744999999999999929e+01,2.000000000000000000e+00
8.400000000000000355e+00,1.810000000000000142e+01,2.000000000000000000e+00
8.650000000000000355e+00,1.775000000000000000e+01,2.000000000000000000e+00
8.900000000000000355e+00,1.710000000000000142e+01,2.000000000000000000e+00
8.400000000000000355e+00,1.710000000000000142e+01,2.000000000000000000e+00
8.650000000000000355e+00,1.664999999999999858e+01,2.000000000000000000e+00
8.449999999999999289e+00,1.605000000000000071e+01,2.000000000000000000e+00
8.849999999999999645e+00,1.534999999999999964e+01,2.000000000000000000e+00
9.599999999999999645e+00,1.530000000000000071e+01,2.000000000000000000e+00
9.150000000000000355e+00,1.600000000000000000e+01,2.000000000000000000e+00
1.019999999999999929e+01,1.600000000000000000e+01,2.000000000000000000e+00
9.500000000000000000e+00,1.664999999999999858e+01,2.000000000000000000e+00
1.075000000000000000e+01,1.660000000000000142e+01,2.000000000000000000e+00
1.044999999999999929e+01,1.719999999999999929e+01,2.000000000000000000e+00
9.849999999999999645e+00,1.710000000000000142e+01,2.000000000000000000e+00
9.400000000000000355e+00,1.760000000000000142e+01,2.000000000000000000e+00
1.015000000000000036e+01,1.769999999999999929e+01,2.000000000000000000e+00
9.849999999999999645e+00,1.814999999999999858e+01,2.000000000000000000e+00
9.050000000000000711e+00,1.825000000000000000e+01,2.000000000000000000e+00
9.300000000000000711e+00,1.869999999999999929e+01,2.000000000000000000e+00
9.150000000000000355e+00,1.914999999999999858e+01,2.000000000000000000e+00
8.500000000000000000e+00,1.880000000000000071e+01,2.000000000000000000e+00
1.165000000000000036e+01,1.744999999999999929e+01,2.000000000000000000e+00
1.109999999999999964e+01,1.764999999999999858e+01,2.000000000000000000e+00
1.040000000000000036e+01,1.825000000000000000e+01,2.000000000000000000e+00
1.000000000000000000e+01,1.894999999999999929e+01,2.000000000000000000e+00
1.194999999999999929e+01,1.825000000000000000e+01,2.000000000000000000e+00
1.125000000000000000e+01,1.839999999999999858e+01,2.000000000000000000e+00
1.059999999999999964e+01,1.889999999999999858e+01,2.000000000000000000e+00
1.115000000000000036e+01,1.900000000000000000e+01,2.000000000000000000e+00
1.190000000000000036e+01,1.885000000000000142e+01,2.000000000000000000e+00
1.259999999999999964e+01,1.889999999999999858e+01,2.000000000000000000e+00
1.180000000000000071e+01,1.944999999999999929e+01,2.000000000000000000e+00
1.105000000000000071e+01,1.944999999999999929e+01,2.000000000000000000e+00
1.030000000000000071e+01,1.939999999999999858e+01,2.000000000000000000e+00
9.900000000000000355e+00,1.975000000000000000e+01,2.000000000000000000e+00
1.044999999999999929e+01,2.000000000000000000e+01,2.000000000000000000e+00
1.305000000000000071e+01,1.989999999999999858e+01,2.000000000000000000e+00
1.250000000000000000e+01,1.975000000000000000e+01,2.000000000000000000e+00
1.190000000000000036e+01,2.005000000000000071e+01,2.000000000000000000e+00
1.119999999999999929e+01,2.025000000000000000e+01,2.000000000000000000e+00
1.084999999999999964e+01,2.085000000000000142e+01,2.000000000000000000e+00
1.140000000000000036e+01,2.125000000000000000e+01,2.000000000000000000e+00
1.169999999999999929e+01,2.060000000000000142e+01,2.000000000000000000e+00
1.230000000000000071e+01,2.044999999999999929e+01,2.000000000000000000e+00
1.294999999999999929e+01,2.055000000000000071e+01,2.000000000000000000e+00
1.255000000000000071e+01,2.094999999999999929e+01,2.000000000000000000e+00
1.205000000000000071e+01,2.125000000000000000e+01,2.000000000000000000e+00
1.175000000000000000e+01,2.210000000000000142e+01,2.000000000000000000e+00
1.225000000000000000e+01,2.185000000000000142e+01,2.000000000000000000e+00
1.280000000000000071e+01,2.150000000000000000e+01,2.000000000000000000e+00
1.355000000000000071e+01,2.100000000000000000e+01,2.000000000000000000e+00
1.359999999999999964e+01,2.160000000000000142e+01,2.000000000000000000e+00
1.294999999999999929e+01,2.200000000000000000e+01,2.000000000000000000e+00
1.250000000000000000e+01,2.225000000000000000e+01,2.000000000000000000e+00
1.219999999999999929e+01,2.285000000000000142e+01,2.000000000000000000e+00
1.269999999999999929e+01,2.335000000000000142e+01,2.000000000000000000e+00
1.300000000000000000e+01,2.269999999999999929e+01,2.000000000000000000e+00
1.355000000000000071e+01,2.219999999999999929e+01,2.000000000000000000e+00
1.405000000000000071e+01,2.225000000000000000e+01,2.000000000000000000e+00
1.419999999999999929e+01,2.305000000000000071e+01,2.000000000000000000e+00
1.409999999999999964e+01,2.360000000000000142e+01,2.000000000000000000e+00
1.350000000000000000e+01,2.280000000000000071e+01,2.000000000000000000e+00
1.334999999999999964e+01,2.350000000000000000e+01,2.000000000000000000e+00
1.330000000000000071e+01,2.400000000000000000e+01,2.000000000000000000e+00
7.299999999999999822e+00,1.914999999999999858e+01,2.000000000000000000e+00
7.950000000000000178e+00,1.935000000000000142e+01,2.000000000000000000e+00
7.700000000000000178e+00,2.005000000000000071e+01,2.000000000000000000e+00
6.750000000000000000e+00,1.989999999999999858e+01,2.000000000000000000e+00
5.250000000000000000e+00,2.035000000000000142e+01,2.000000000000000000e+00
6.150000000000000355e+00,2.069999999999999929e+01,1.000000000000000000e+00
7.000000000000000000e+00,2.069999999999999929e+01,1.000000000000000000e+00
7.599999999999999645e+00,2.119999999999999929e+01,1.000000000000000000e+00
8.550000000000000711e+00,2.060000000000000142e+01,1.000000000000000000e+00
9.349999999999999645e+00,2.050000000000000000e+01,1.000000000000000000e+00
8.300000000000000711e+00,2.144999999999999929e+01,1.000000000000000000e+00
7.900000000000000355e+00,2.160000000000000142e+01,1.000000000000000000e+00
7.150000000000000355e+00,2.175000000000000000e+01,1.000000000000000000e+00
6.700000000000000178e+00,2.130000000000000071e+01,1.000000000000000000e+00
5.200000000000000178e+00,2.110000000000000142e+01,2.000000000000000000e+00
6.200000000000000178e+00,2.194999999999999929e+01,1.000000000000000000e+00
6.750000000000000000e+00,2.239999999999999858e+01,1.000000000000000000e+00
6.150000000000000355e+00,2.250000000000000000e+01,1.000000000000000000e+00
5.650000000000000355e+00,2.219999999999999929e+01,1.000000000000000000e+00
4.650000000000000355e+00,2.255000000000000071e+01,1.000000000000000000e+00
4.099999999999999645e+00,2.344999999999999929e+01,1.000000000000000000e+00
5.349999999999999645e+00,2.280000000000000071e+01,1.000000000000000000e+00
7.400000000000000355e+00,2.260000000000000142e+01,1.000000000000000000e+00
7.750000000000000000e+00,2.210000000000000142e+01,1.000000000000000000e+00
8.500000000000000000e+00,2.230000000000000071e+01,1.000000000000000000e+00
9.300000000000000711e+00,2.200000000000000000e+01,1.000000000000000000e+00
9.699999999999999289e+00,2.294999999999999929e+01,1.000000000000000000e+00
8.800000000000000711e+00,2.294999999999999929e+01,1.000000000000000000e+00
8.050000000000000711e+00,2.289999999999999858e+01,1.000000000000000000e+00
7.599999999999999645e+00,2.314999999999999858e+01,1.000000000000000000e+00
6.849999999999999645e+00,2.300000000000000000e+01,1.000000000000000000e+00
6.200000000000000178e+00,2.325000000000000000e+01,1.000000000000000000e+00
5.700000000000000178e+00,2.339999999999999858e+01,1.000000000000000000e+00
5.099999999999999645e+00,2.355000000000000071e+01,1.000000000000000000e+00
4.549999999999999822e+00,2.414999999999999858e+01,1.000000000000000000e+00
5.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
6.099999999999999645e+00,2.405000000000000071e+01,1.000000000000000000e+00
6.500000000000000000e+00,2.360000000000000142e+01,1.000000000000000000e+00
6.750000000000000000e+00,2.394999999999999929e+01,1.000000000000000000e+00
7.299999999999999822e+00,2.375000000000000000e+01,1.000000000000000000e+00
8.300000000000000711e+00,2.339999999999999858e+01,1.000000000000000000e+00
8.900000000000000355e+00,2.369999999999999929e+01,1.000000000000000000e+00
9.550000000000000711e+00,2.364999999999999858e+01,1.000000000000000000e+00
1.034999999999999964e+01,2.410000000000000142e+01,1.000000000000000000e+00
7.950000000000000178e+00,2.405000000000000071e+01,1.000000000000000000e+00
3.950000000000000178e+00,2.439999999999999858e+01,1.000000000000000000e+00
3.750000000000000000e+00,2.525000000000000000e+01,1.000000000000000000e+00
3.899999999999999911e+00,2.594999999999999929e+01,1.000000000000000000e+00
4.549999999999999822e+00,2.664999999999999858e+01,1.000000000000000000e+00
5.250000000000000000e+00,2.675000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+00,2.760000000000000142e+01,1.000000000000000000e+00
7.450000000000000178e+00,2.760000000000000142e+01,1.000000000000000000e+00
8.349999999999999645e+00,2.735000000000000142e+01,1.000000000000000000e+00
9.250000000000000000e+00,2.719999999999999929e+01,1.000000000000000000e+00
9.949999999999999289e+00,2.650000000000000000e+01,1.000000000000000000e+00
1.055000000000000071e+01,2.560000000000000142e+01,1.000000000000000000e+00
9.900000000000000355e+00,2.494999999999999929e+01,1.000000000000000000e+00
9.199999999999999289e+00,2.450000000000000000e+01,1.000000000000000000e+00
8.550000000000000711e+00,2.419999999999999929e+01,1.000000000000000000e+00
8.800000000000000711e+00,2.480000000000000071e+01,1.000000000000000000e+00
9.199999999999999289e+00,2.535000000000000142e+01,1.000000000000000000e+00
9.550000000000000711e+00,2.605000000000000071e+01,1.000000000000000000e+00
9.050000000000000711e+00,2.660000000000000142e+01,1.000000000000000000e+00
8.800000000000000711e+00,2.580000000000000071e+01,1.000000000000000000e+00
8.150000000000000355e+00,2.635000000000000142e+01,1.000000000000000000e+00
8.050000000000000711e+00,2.580000000000000071e+01,1.000000000000000000e+00
8.349999999999999645e+00,2.519999999999999929e+01,1.000000000000000000e+00
7.900000000000000355e+00,2.530000000000000071e+01,1.000000000000000000e+00
8.050000000000000711e+00,2.469999999999999929e+01,1.000000000000000000e+00
7.299999999999999822e+00,2.439999999999999858e+01,1.000000000000000000e+00
7.549999999999999822e+00,2.485000000000000142e+01,1.000000000000000000e+00
6.849999999999999645e+00,2.444999999999999929e+01,1.000000000000000000e+00
6.250000000000000000e+00,2.464999999999999858e+01,1.000000000000000000e+00
5.549999999999999822e+00,2.450000000000000000e+01,1.000000000000000000e+00
4.650000000000000355e+00,2.510000000000000142e+01,1.000000000000000000e+00
5.000000000000000000e+00,2.555000000000000071e+01,1.000000000000000000e+00
5.549999999999999822e+00,2.610000000000000142e+01,1.000000000000000000e+00
5.549999999999999822e+00,2.525000000000000000e+01,1.000000000000000000e+00
6.200000000000000178e+00,2.519999999999999929e+01,1.000000000000000000e+00
6.799999999999999822e+00,2.505000000000000071e+01,1.000000000000000000e+00
7.400000000000000355e+00,2.525000000000000000e+01,1.000000000000000000e+00
6.650000000000000355e+00,2.544999999999999929e+01,1.000000000000000000e+00
6.150000000000000355e+00,2.580000000000000071e+01,1.000000000000000000e+00
6.500000000000000000e+00,2.610000000000000142e+01,1.000000000000000000e+00
6.599999999999999645e+00,2.660000000000000142e+01,1.000000000000000000e+00
7.700000000000000178e+00,2.664999999999999858e+01,1.000000000000000000e+00
7.500000000000000000e+00,2.619999999999999929e+01,1.000000000000000000e+00
7.500000000000000000e+00,2.564999999999999858e+01,1.000000000000000000e+00
7.049999999999999822e+00,2.585000000000000142e+01,1.000000000000000000e+00
6.900000000000000355e+00,2.714999999999999858e+01,1.000000000000000000e+00
6.150000000000000355e+00,2.689999999999999858e+01,1.000000000000000000e+00
