2.314999999999999858e+01,1.905000000000000071e+01,2.000000000000000000e+00
2.350000000000000000e+01,1.980000000000000071e+01,2.000000000000000000e+00
2.375000000000000000e+01,2.019999999999999929e+01,2.000000000000000000e+00
2.514999999999999858e+01,1.980000000000000071e+01,2.000000000000000000e+00
2.550000000000000000e+01,1.944999999999999929e+01,2.000000000000000000e+00
2.300000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00
2.394999999999999929e+01,1.775000000000000000e+01,2.000000000000000000e+00
2.589999999999999858e+01,1.755000000000000071e+01,2.000000000000000000e+00
2.764999999999999858e+01,1.565000000000000036e+01,2.000000000000000000e+00
2.310000000000000142e+01,1.459999999999999964e+01,2.000000000000000000e+00
2.350000000000000000e+01,1.519999999999999929e+01,2.000000000000000000e+00
2.405000000000000071e+01,1.490000000000000036e+01,2.000000000000000000e+00
2.450000000000000000e+01,1.469999999999999929e+01,2.000000000000000000e+00
1.415000000000000036e+01,1.735000000000000142e+01,1.000000000000000000e+00
1.430000000000000071e+01,1.680000000000000071e+01,1.000000000000000000e+00
1.430000000000000071e+01,1.575000000000000000e+01,1.000000000000000000e+00
1.475000000000000000e+01,1.509999999999999964e+01,1.000000000000000000e+00
1.534999999999999964e+01,1.550000000000000000e+01,1.000000000000000000e+00
1.594999999999999929e+01,1.644999999999999929e+01,1.000000000000000000e+00
1.650000000000000000e+01,1.705000000000000071e+01,1.000000000000000000e+00
1.735000000000000142e+01,1.705000000000000071e+01,1.000000000000000000e+00
1.714999999999999858e+01,1.630000000000000071e+01,1.000000000000000000e+00
1.664999999999999858e+01,1.610000000000000142e+01,1.000000000000000000e+00
1.650000000000000000e+01,1.515000000000000036e+01,1.000000000000000000e+00
1.625000000000000000e+01,1.494999999999999929e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.425000000000000000e+01,1.000000000000000000e+00
1.590000000000000036e+01,1.319999999999999929e+01,1.000000000000000000e+00
1.515000000000000036e+01,1.205000000000000071e+01,1.000000000000000000e+00
1.519999999999999929e+01,1.169999999999999929e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.565000000000000036e+01,1.000000000000000000e+00
1.689999999999999858e+01,1.534999999999999964e+01,1.000000000000000000e+00
1.735000000000000142e+01,1.544999999999999929e+01,1.000000000000000000e+00
1.714999999999999858e+01,1.509999999999999964e+01,1.000000000000000000e+00
1.730000000000000071e+01,1.490000000000000036e+01,1.000000000000000000e+00
1.769999999999999929e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.459999999999999964e+01,1.000000000000000000e+00
1.685000000000000142e+01,1.430000000000000071e+01,1.000000000000000000e+00
1.660000000000000142e+01,1.405000000000000071e+01,1.000000000000000000e+00
1.710000000000000142e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.744999999999999929e+01,1.415000000000000036e+01,1.000000000000000000e+00
1.780000000000000071e+01,1.419999999999999929e+01,1.000000000000000000e+00
1.760000000000000142e+01,1.384999999999999964e+01,1.000000000000000000e+00
1.719999999999999929e+01,1.350000000000000000e+01,1.000000000000000000e+00
1.725000000000000000e+01,1.315000000000000036e+01,1.000000000000000000e+00
1.710000000000000142e+01,1.275000000000000000e+01,1.000000000000000000e+00
1.694999999999999929e+01,1.234999999999999964e+01,1.000000000000000000e+00
1.650000000000000000e+01,1.219999999999999929e+01,1.000000000000000000e+00
1.625000000000000000e+01,1.250000000000000000e+01,1.000000000000000000e+00
1.605000000000000071e+01,1.190000000000000036e+01,1.000000000000000000e+00
1.664999999999999858e+01,1.090000000000000036e+01,1.000000000000000000e+00
1.669999999999999929e+01,1.140000000000000036e+01,1.000000000000000000e+00
1.694999999999999929e+01,1.125000000000000000e+01,1.000000000000000000e+00
1.730000000000000071e+01,1.119999999999999929e+01,1.000000000000000000e+00
1.805000000000000071e+01,1.190000000000000036e+01,1.000000000000000000e+00
1.860000000000000142e+01,1.250000000000000000e+01,1.000000000000000000e+00
1.889999999999999858e+01,1.205000000000000071e+01,1.000000000000000000e+00
1.869999999999999929e+01,1.125000000000000000e+01,1.000000000000000000e+00
1.794999999999999929e+01,1.090000000000000036e+01,1.000000000000000000e+00
1.839999999999999858e+01,1.005000000000000071e+01,1.000000000000000000e+00
1.744999999999999929e+01,1.040000000000000036e+01,1.000000000000000000e+00
1.760000000000000142e+01,1.015000000000000036e+01,1.000000000000000000e+00
1.769999999999999929e+01,9.849999999999999645e+00,1.000000000000000000e+00
1.730000000000000071e+01,9.699999999999999289e+00,1.000000000000000000e+00
1.694999999999999929e+01,9.699999999999999289e+00,1.000000000000000000e+00
1.675000000000000000e+01,9.650000000000000355e+00,1.000000000000000000e+00
1.980000000000000071e+01,9.949999999999999289e+00,1.000000000000000000e+00
1.910000000000000142e+01,9.550000000000000711e+00,1.000000000000000000e+00
1.750000000000000000e+01,8.300000000000000711e+00,1.000000000000000000e+00
1.755000000000000071e+01,8.099999999999999645e+00,1.000000000000000000e+00
1.785000000000000142e+01,7.549999999999999822e+00,1.000000000000000000e+00
1.819999999999999929e+01,8.349999999999999645e+00,1.000000000000000000e+00
1.930000000000000071e+01,9.099999999999999645e+00,1.000000000000000000e+00
1.939999999999999858e+01,8.849999999999999645e+00,1.000000000000000000e+00
1.905000000000000071e+01,8.849999999999999645e+00,1.000000000000000000e+00
1.889999999999999858e+01,8.500000000000000000e+00,1.000000000000000000e+00
1.860000000000000142e+01,7.849999999999999645e+00,1.000000000000000000e+00
1.869999999999999929e+01,7.650000000000000355e+00,1.000000000000000000e+00
1.935000000000000142e+01,8.199999999999999289e+00,1.000000000000000000e+00
1.994999999999999929e+01,8.300000000000000711e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.900000000000000355e+00,1.000000000000000000e+00
2.030000000000000071e+01,8.900000000000000355e+00,1.000000000000000000e+00
2.055000000000000071e+01,8.800000000000000711e+00,1.000000000000000000e+00
1.835000000000000142e+01,6.950000000000000178e+00,1.000000000000000000e+00
1.864999999999999858e+01,6.900000000000000355e+00,1.000000000000000000e+00
1.930000000000000071e+01,7.000000000000000000e+00,1.000000000000000000e+00
1.910000000000000142e+01,6.849999999999999645e+00,1.000000000000000000e+00
1.914999999999999858e+01,6.650000000000000355e+00,1.000000000000000000e+00
2.119999999999999929e+01,8.800000000000000711e+00,1.000000000000000000e+00
2.139999999999999858e+01,8.800000000000000711e+00,1.000000000000000000e+00
2.110000000000000142e+01,8.000000000000000000e+00,1.000000000000000000e+00
2.039999999999999858e+01,7.000000000000000000e+00,1.000000000000000000e+00
2.050000000000000000e+01,6.349999999999999645e+00,1.000000000000000000e+00
2.010000000000000142e+01,6.049999999999999822e+00,1.000000000000000000e+00
2.044999999999999929e+01,5.150000000000000355e+00,1.000000000000000000e+00
2.094999999999999929e+01,5.549999999999999822e+00,1.000000000000000000e+00
2.094999999999999929e+01,6.200000000000000178e+00,1.000000000000000000e+00
2.089999999999999858e+01,6.599999999999999645e+00,1.000000000000000000e+00
2.105000000000000071e+01,7.000000000000000000e+00,1.000000000000000000e+00
2.185000000000000142e+01,8.500000000000000000e+00,1.000000000000000000e+00
2.189999999999999858e+01,8.199999999999999289e+00,1.000000000000000000e+00
2.230000000000000071e+01,7.700000000000000178e+00,1.000000000000000000e+00
2.185000000000000142e+01,6.650000000000000355e+00,1.000000000000000000e+00
2.130000000000000071e+01,5.049999999999999822e+00,1.000000000000000000e+00
2.260000000000000142e+01,6.700000000000000178e+00,1.000000000000000000e+00
2.250000000000000000e+01,6.150000000000000355e+00,1.000000000000000000e+00
2.364999999999999858e+01,7.200000000000000178e+00,1.000000000000000000e+00
2.410000000000000142e+01,7.000000000000000000e+00,1.000000000000000000e+00
2.194999999999999929e+01,4.799999999999999822e+00,1.000000000000000000e+00
2.214999999999999858e+01,5.049999999999999822e+00,1.000000000000000000e+00
2.244999999999999929e+01,5.299999999999999822e+00,1.000000000000000000e+00
2.244999999999999929e+01,4.900000000000000355e+00,1.000000000000000000e+00
2.269999999999999929e+01,5.500000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.599999999999999645e+00,1.000000000000000000e+00
2.319999999999999929e+01,5.299999999999999822e+00,1.000000000000000000e+00
2.344999999999999929e+01,5.950000000000000178e+00,1.000000000000000000e+00
2.375000000000000000e+01,5.950000000000000178e+00,1.000000000000000000e+00
2.444999999999999929e+01,6.150000000000000355e+00,1.000000000000000000e+00
2.460000000000000142e+01,6.450000000000000178e+00,1.000000000000000000e+00
2.519999999999999929e+01,6.549999999999999822e+00,1.000000000000000000e+00
2.605000000000000071e+01,6.400000000000000355e+00,1.000000000000000000e+00
2.530000000000000071e+01,5.750000000000000000e+00,1.000000000000000000e+00
2.435000000000000142e+01,5.349999999999999645e+00,1.000000000000000000e+00
2.330000000000000071e+01,4.900000000000000355e+00,1.000000000000000000e+00
2.294999999999999929e+01,4.750000000000000000e+00,1.000000000000000000e+00
2.239999999999999858e+01,4.549999999999999822e+00,1.000000000000000000e+00
2.280000000000000071e+01,4.099999999999999645e+00,1.000000000000000000e+00
2.289999999999999858e+01,4.000000000000000000e+00,1.000000000000000000e+00
2.325000000000000000e+01,3.850000000000000089e+00,1.000000000000000000e+00
2.344999999999999929e+01,3.600000000000000089e+00,1.000000000000000000e+00
2.355000000000000071e+01,4.200000000000000178e+00,1.000000000000000000e+00
2.380000000000000071e+01,3.649999999999999911e+00,1.000000000000000000e+00
2.380000000000000071e+01,4.750000000000000000e+00,1.000000000000000000e+00
2.419999999999999929e+01,4.000000000000000000e+00,1.000000000000000000e+00
2.455000000000000071e+01,4.000000000000000000e+00,1.000000000000000000e+00
2.469999999999999929e+01,3.850000000000000089e+00,1.000000000000000000e+00
2.469999999999999929e+01,4.299999999999999822e+00,1.000000000000000000e+00
2.489999999999999858e+01,4.750000000000000000e+00,1.000000000000000000e+00
2.639999999999999858e+01,5.700000000000000178e+00,1.000000000000000000e+00
2.714999999999999858e+01,5.950000000000000178e+00,1.000000000000000000e+00
2.730000000000000071e+01,5.450000000000000178e+00,1.000000000000000000e+00
2.750000000000000000e+01,5.450000000000000178e+00,1.000000000000000000e+00
2.755000000000000071e+01,5.099999999999999645e+00,1.000000000000000000e+00
2.685000000000000142e+01,4.950000000000000178e+00,1.000000000000000000e+00
2.660000000000000142e+01,4.900000000000000355e+00,1.000000000000000000e+00
2.685000000000000142e+01,4.400000000000000355e+00,1.000000000000000000e+00
2.619999999999999929e+01,4.400000000000000355e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.250000000000000000e+00,1.000000000000000000e+00
2.514999999999999858e+01,4.099999999999999645e+00,1.000000000000000000e+00
2.560000000000000142e+01,3.899999999999999911e+00,1.000000000000000000e+00
2.585000000000000142e+01,3.600000000000000089e+00,1.000000000000000000e+00
2.494999999999999929e+01,3.350000000000000089e+00,1.000000000000000000e+00
2.510000000000000142e+01,3.250000000000000000e+00,1.000000000000000000e+00
2.544999999999999929e+01,3.149999999999999911e+00,1.000000000000000000e+00
2.685000000000000142e+01,2.950000000000000178e+00,1.000000000000000000e+00
2.714999999999999858e+01,3.149999999999999911e+00,1.000000000000000000e+00
2.719999999999999929e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.794999999999999929e+01,3.250000000000000000e+00,1.000000000000000000e+00
2.794999999999999929e+01,3.500000000000000000e+00,1.000000000000000000e+00
2.880000000000000071e+01,4.049999999999999822e+00,1.000000000000000000e+00
2.880000000000000071e+01,4.700000000000000178e+00,1.000000000000000000e+00
2.875000000000000000e+01,5.450000000000000178e+00,1.000000000000000000e+00
2.860000000000000142e+01,5.750000000000000000e+00,1.000000000000000000e+00
2.925000000000000000e+01,6.299999999999999822e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.549999999999999822e+00,1.000000000000000000e+00
3.060000000000000142e+01,3.399999999999999911e+00,1.000000000000000000e+00
3.005000000000000071e+01,3.450000000000000178e+00,1.000000000000000000e+00
2.975000000000000000e+01,3.450000000000000178e+00,1.000000000000000000e+00
2.919999999999999929e+01,4.000000000000000000e+00,1.000000000000000000e+00
2.944999999999999929e+01,4.049999999999999822e+00,1.000000000000000000e+00
2.905000000000000071e+01,4.549999999999999822e+00,1.000000000000000000e+00
2.939999999999999858e+01,4.849999999999999645e+00,1.000000000000000000e+00
2.950000000000000000e+01,4.700000000000000178e+00,1.000000000000000000e+00
2.989999999999999858e+01,4.450000000000000178e+00,1.000000000000000000e+00
3.075000000000000000e+01,4.450000000000000178e+00,1.000000000000000000e+00
3.039999999999999858e+01,4.049999999999999822e+00,1.000000000000000000e+00
3.080000000000000071e+01,3.950000000000000178e+00,1.000000000000000000e+00
3.105000000000000071e+01,3.950000000000000178e+00,1.000000000000000000e+00
3.089999999999999858e+01,5.200000000000000178e+00,1.000000000000000000e+00
3.064999999999999858e+01,5.849999999999999645e+00,1.000000000000000000e+00
3.069999999999999929e+01,6.150000000000000355e+00,1.000000000000000000e+00
3.150000000000000000e+01,6.250000000000000000e+00,1.000000000000000000e+00
3.164999999999999858e+01,6.549999999999999822e+00,1.000000000000000000e+00
3.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+01,7.950000000000000178e+00,1.000000000000000000e+00
3.335000000000000142e+01,7.450000000000000178e+00,1.000000000000000000e+00
3.260000000000000142e+01,6.950000000000000178e+00,1.000000000000000000e+00
3.264999999999999858e+01,6.599999999999999645e+00,1.000000000000000000e+00
3.254999999999999716e+01,6.349999999999999645e+00,1.000000000000000000e+00
3.235000000000000142e+01,6.099999999999999645e+00,1.000000000000000000e+00
3.254999999999999716e+01,5.799999999999999822e+00,1.000000000000000000e+00
3.220000000000000284e+01,5.049999999999999822e+00,1.000000000000000000e+00
3.235000000000000142e+01,4.250000000000000000e+00,1.000000000000000000e+00
3.289999999999999858e+01,4.150000000000000355e+00,1.000000000000000000e+00
3.270000000000000284e+01,4.599999999999999645e+00,1.000000000000000000e+00
3.275000000000000000e+01,4.849999999999999645e+00,1.000000000000000000e+00
3.410000000000000142e+01,4.599999999999999645e+00,1.000000000000000000e+00
3.410000000000000142e+01,5.000000000000000000e+00,1.000000000000000000e+00
3.360000000000000142e+01,5.250000000000000000e+00,1.000000000000000000e+00
3.335000000000000142e+01,5.650000000000000355e+00,1.000000000000000000e+00
3.375000000000000000e+01,5.950000000000000178e+00,1.000000000000000000e+00
3.339999999999999858e+01,6.200000000000000178e+00,1.000000000000000000e+00
3.445000000000000284e+01,5.799999999999999822e+00,1.000000000000000000e+00
3.464999999999999858e+01,5.650000000000000355e+00,1.000000000000000000e+00
3.464999999999999858e+01,6.250000000000000000e+00,1.000000000000000000e+00
3.525000000000000000e+01,6.250000000000000000e+00,1.000000000000000000e+00
3.435000000000000142e+01,6.799999999999999822e+00,1.000000000000000000e+00
3.410000000000000142e+01,7.150000000000000355e+00,1.000000000000000000e+00
3.445000000000000284e+01,7.299999999999999822e+00,1.000000000000000000e+00
3.470000000000000284e+01,7.200000000000000178e+00,1.000000000000000000e+00
3.485000000000000142e+01,7.000000000000000000e+00,1.000000000000000000e+00
3.435000000000000142e+01,7.750000000000000000e+00,1.000000000000000000e+00
3.454999999999999716e+01,7.849999999999999645e+00,1.000000000000000000e+00
3.504999999999999716e+01,8.000000000000000000e+00,1.000000000000000000e+00
3.550000000000000000e+01,8.050000000000000711e+00,1.000000000000000000e+00
3.579999999999999716e+01,7.099999999999999645e+00,1.000000000000000000e+00
3.660000000000000142e+01,6.700000000000000178e+00,1.000000000000000000e+00
3.675000000000000000e+01,7.250000000000000000e+00,1.000000000000000000e+00
3.650000000000000000e+01,7.400000000000000355e+00,1.000000000000000000e+00
3.595000000000000284e+01,7.900000000000000355e+00,1.000000000000000000e+00
3.610000000000000142e+01,8.099999999999999645e+00,1.000000000000000000e+00
3.614999999999999858e+01,8.400000000000000355e+00,1.000000000000000000e+00
3.760000000000000142e+01,7.349999999999999645e+00,1.000000000000000000e+00
3.789999999999999858e+01,7.650000000000000355e+00,1.000000000000000000e+00
2.914999999999999858e+01,4.400000000000000355e+00,1.000000000000000000e+00
3.489999999999999858e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.529999999999999716e+01,9.400000000000000355e+00,1.000000000000000000e+00
3.589999999999999858e+01,9.349999999999999645e+00,1.000000000000000000e+00
3.600000000000000000e+01,9.650000000000000355e+00,1.000000000000000000e+00
3.575000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
3.670000000000000284e+01,9.150000000000000355e+00,1.000000000000000000e+00
3.660000000000000142e+01,9.800000000000000711e+00,1.000000000000000000e+00
3.689999999999999858e+01,9.750000000000000000e+00,1.000000000000000000e+00
3.725000000000000000e+01,1.015000000000000036e+01,1.000000000000000000e+00
3.639999999999999858e+01,1.015000000000000036e+01,1.000000000000000000e+00
3.629999999999999716e+01,1.069999999999999929e+01,1.000000000000000000e+00
3.675000000000000000e+01,1.084999999999999964e+01,1.000000000000000000e+00
3.814999999999999858e+01,9.699999999999999289e+00,1.000000000000000000e+00
3.839999999999999858e+01,9.449999999999999289e+00,1.000000000000000000e+00
3.835000000000000142e+01,1.050000000000000000e+01,1.000000000000000000e+00
3.770000000000000284e+01,1.080000000000000071e+01,1.000000000000000000e+00
3.745000000000000284e+01,1.115000000000000036e+01,1.000000000000000000e+00
3.735000000000000142e+01,1.140000000000000036e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.175000000000000000e+01,1.000000000000000000e+00
3.679999999999999716e+01,1.219999999999999929e+01,1.000000000000000000e+00
3.714999999999999858e+01,1.255000000000000071e+01,1.000000000000000000e+00
3.725000000000000000e+01,1.215000000000000036e+01,1.000000000000000000e+00
3.764999999999999858e+01,1.194999999999999929e+01,1.000000000000000000e+00
3.795000000000000284e+01,1.184999999999999964e+01,1.000000000000000000e+00
3.860000000000000142e+01,1.175000000000000000e+01,1.000000000000000000e+00
3.850000000000000000e+01,1.219999999999999929e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.294999999999999929e+01,1.000000000000000000e+00
3.729999999999999716e+01,1.300000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+01,1.340000000000000036e+01,1.000000000000000000e+00
3.785000000000000142e+01,1.450000000000000000e+01,1.000000000000000000e+00
3.829999999999999716e+01,1.459999999999999964e+01,1.000000000000000000e+00
3.804999999999999716e+01,1.444999999999999929e+01,1.000000000000000000e+00
3.835000000000000142e+01,1.434999999999999964e+01,1.000000000000000000e+00
3.850000000000000000e+01,1.425000000000000000e+01,1.000000000000000000e+00
3.929999999999999716e+01,1.419999999999999929e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.319999999999999929e+01,1.000000000000000000e+00
3.895000000000000284e+01,1.290000000000000036e+01,1.000000000000000000e+00
3.920000000000000284e+01,1.234999999999999964e+01,1.000000000000000000e+00
3.950000000000000000e+01,1.180000000000000071e+01,1.000000000000000000e+00
3.954999999999999716e+01,1.230000000000000071e+01,1.000000000000000000e+00
3.975000000000000000e+01,1.275000000000000000e+01,1.000000000000000000e+00
4.020000000000000284e+01,1.280000000000000071e+01,1.000000000000000000e+00
4.039999999999999858e+01,1.205000000000000071e+01,1.000000000000000000e+00
4.045000000000000284e+01,1.250000000000000000e+01,1.000000000000000000e+00
4.054999999999999716e+01,1.315000000000000036e+01,1.000000000000000000e+00
4.045000000000000284e+01,1.450000000000000000e+01,1.000000000000000000e+00
4.020000000000000284e+01,1.480000000000000071e+01,1.000000000000000000e+00
4.064999999999999858e+01,1.490000000000000036e+01,1.000000000000000000e+00
4.060000000000000142e+01,1.525000000000000000e+01,1.000000000000000000e+00
4.129999999999999716e+01,1.530000000000000071e+01,1.000000000000000000e+00
4.095000000000000284e+01,1.569999999999999929e+01,1.000000000000000000e+00
4.125000000000000000e+01,1.680000000000000071e+01,1.000000000000000000e+00
4.095000000000000284e+01,1.705000000000000071e+01,1.000000000000000000e+00
4.070000000000000284e+01,1.644999999999999929e+01,1.000000000000000000e+00
4.045000000000000284e+01,1.630000000000000071e+01,1.000000000000000000e+00
3.989999999999999858e+01,1.619999999999999929e+01,1.000000000000000000e+00
3.964999999999999858e+01,1.619999999999999929e+01,1.000000000000000000e+00
3.925000000000000000e+01,1.550000000000000000e+01,1.000000000000000000e+00
3.885000000000000142e+01,1.550000000000000000e+01,1.000000000000000000e+00
3.829999999999999716e+01,1.650000000000000000e+01,1.000000000000000000e+00
3.875000000000000000e+01,1.685000000000000142e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.660000000000000142e+01,1.000000000000000000e+00
3.825000000000000000e+01,1.735000000000000142e+01,1.000000000000000000e+00
3.950000000000000000e+01,1.694999999999999929e+01,1.000000000000000000e+00
3.989999999999999858e+01,1.705000000000000071e+01,1.000000000000000000e+00
